31872490,381,7418,09/03/2024 10:44,College Park - Yonge St Entrance,7019,09/03/2024 10:50,Temperance St Station,1241,Casual Member,10,AM,September,Tuesday,43.65988,-79.38279,25.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872492,309,7010,09/03/2024 10:44,King St W / Spadina Ave,7015,09/03/2024 10:49,King St W / Bay St (West Side),699,Casual Member,10,AM,September,Tuesday,43.645323,-79.395003,19.0,False,500.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872493,399,7685,09/03/2024 10:44,King St W / Brant St,7927,09/03/2024 10:51,Strachan Ave / East Liberty St - SMART,2937,Casual Member,10,AM,September,Tuesday,43.645102,-79.39744979999999,22.0,False,1000.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872494,676,7115,09/03/2024 10:44,Howard St / Sherbourne St,7642,09/03/2024 10:55,Yonge St / St Clair Ave,8068,Casual Member,10,AM,September,Tuesday,43.6712581,-79.376367,31.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872496,187,7035,09/03/2024 10:44,Queen St W / Ossington Ave,7329,09/03/2024 10:47,Crawford St / Queen St W,3901,Casual Member,10,AM,September,Tuesday,43.643975,-79.419576,31.0,False,500.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872497,509,7348,09/03/2024 10:44,Pape Ave / Gamble Ave,7351,09/03/2024 10:53,Pretoria Ave / Broadview Ave,5639,Casual Member,10,AM,September,Tuesday,43.690237,-79.350119,19.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872500,471,7321,09/03/2024 10:45,Front St W / University Ave (2),7928,09/03/2024 10:52,Simcoe St / Pullan Pl,6095,Casual Member,10,AM,September,Tuesday,43.6452972,-79.3827914,19.0,False,1000.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872501,661,7625,09/03/2024 10:45,Yonge St / Lawrence Ave E,7676,09/03/2024 10:56,York University (Glendon Campus) - SMART,7547,Annual Member,10,AM,September,Tuesday,43.7254665,-79.40115449999999,23.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872502,562,7009,09/03/2024 10:45,King St E / Jarvis St,7123,09/03/2024 10:54,424 Wellington St W,4859,Casual Member,10,AM,September,Tuesday,43.650325,-79.372287,25.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872503,1662,7009,09/03/2024 10:45,King St E / Jarvis St,7077,09/03/2024 11:12,College Park South,2892,Casual Member,10,AM,September,Tuesday,43.650325,-79.372287,25.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872504,1286,7025,09/03/2024 10:45,Ted Rogers Way / Bloor St E,7078,09/03/2024 11:06,College St / Major St,1981,Casual Member,10,AM,September,Tuesday,43.671293,-79.380471,23.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872505,303,7398,09/03/2024 10:45,York St / Lake Shore Blvd W,7118,09/03/2024 10:50,King St W / Bay St (East Side),6610,Casual Member,10,AM,September,Tuesday,43.641952,-79.380723,19.0,False,1609.34,,TORONTO_CITY_CENTRE,19.8,0.0
31872506,457,7077,09/03/2024 10:45,College Park South,7600,09/03/2024 10:52,Ursula Franklin St / Huron St - SMART,420,Casual Member,10,AM,September,Tuesday,43.65945682499,-79.38236466864778,19.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872507,1616,7494,09/03/2024 10:45,Davenport Rd / McAlpine St - SMART,7947,09/03/2024 11:12,,7165,Casual Member,10,AM,September,Tuesday,43.673768,-79.391253,12.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872508,502,7469,09/03/2024 10:45,York St / Wellington St W ,7386,09/03/2024 10:53,D'Arcy St / McCaul St - SMART,1191,Casual Member,10,AM,September,Tuesday,43.646734,-79.38301,23.0,False,1609.34,,TORONTO_CITY_CENTRE,19.8,0.0
31872509,1523,7569,09/03/2024 10:45,Toronto Inukshuk Park,7227,09/03/2024 11:10,Martin Goodman Trail (Marilyn Bell Park),5892,Casual Member,10,AM,September,Tuesday,43.6323994,-79.40978179999999,45.0,False,1609.34,False,TORONTO_CITY_CENTRE,19.8,0.0
31872512,1376,7417,09/03/2024 10:45,King St W / Jordan St,7061,09/03/2024 11:08,Dalton Rd / Bloor St W,132,Casual Member,10,AM,September,Tuesday,43.648928,-79.378623,11.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872514,699,7207,09/03/2024 10:45,Dundas St W / Crawford St,7049,09/03/2024 10:57,Portland St / Queen St W,3795,Casual Member,10,AM,September,Tuesday,43.649722,-79.416944,47.0,False,500.0,False,TORONTO_CITY,20.1,0.0
31872515,6895,7030,09/03/2024 10:45,Bay St / Wellesley St W,7457,09/03/2024 12:40,Queen's Park Cres W / Hoskin Ave,3957,Casual Member,10,AM,September,Tuesday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,20.1,0.0
31872516,1533,7569,09/03/2024 10:45,Toronto Inukshuk Park,7227,09/03/2024 11:11,Martin Goodman Trail (Marilyn Bell Park),3300,Casual Member,10,AM,September,Tuesday,43.6323994,-79.40978179999999,45.0,False,1609.34,False,TORONTO_CITY_CENTRE,19.8,0.0
31872517,442,7150,09/03/2024 10:45,Dufferin St / Sylvan Av (Dufferin Grove Park),7526,09/03/2024 10:52,Bartlett Parkette,7894,Casual Member,10,AM,September,Tuesday,43.6555556,-79.43361111111112,19.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872518,949,7130,09/03/2024 10:45,Davenport Rd / Bedford Rd,7049,09/03/2024 11:01,Portland St / Queen St W,5706,Casual Member,10,AM,September,Tuesday,43.674446,-79.398331,15.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872519,455,7954,09/03/2024 10:45,,7462,09/03/2024 10:53,Richmond St E / Yonge St,1535,Casual Member,10,AM,September,Tuesday,43.65378337432506,-79.36335973372954,23.0,False,150.0,,TORONTO_CITY,20.1,0.0
31872520,849,7204,09/03/2024 10:45,College St / Crawford St,7184,09/03/2024 10:59,Ossington Ave / College St,4003,Casual Member,10,AM,September,Tuesday,43.655,-79.418889,19.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872521,1179,7100,09/03/2024 10:45,Dundas St E / Regent Park Blvd,7720,09/03/2024 11:05,King St W / Portland St,6478,Casual Member,10,AM,September,Tuesday,43.660207,-79.361275,27.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872522,1918,7247,09/03/2024 10:45,Howard Park Ave / Dundas St W - SMART,7000,09/03/2024 11:17,Fort York  Blvd / Capreol Ct,7812,Casual Member,10,AM,September,Tuesday,43.6521,-79.4486,12.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872524,1900,7210,09/03/2024 10:45,Mary McCormick Rec Centre (Sheridan Ave),7285,09/03/2024 11:17,Spadina Ave / Harbord St - SMART,3291,Casual Member,10,AM,September,Tuesday,43.6475,-79.43305555555555,15.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872525,459,7457,09/03/2024 10:45,Queen's Park Cres W / Hoskin Ave,7077,09/03/2024 10:53,College Park South,8404,Casual Member,10,AM,September,Tuesday,43.665221,-79.394009,23.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872528,300,7049,09/03/2024 10:45,Portland St / Queen St W,7206,09/03/2024 10:50,Claremont St / Dundas St W,7706,Casual Member,10,AM,September,Tuesday,43.6476,-79.4015,15.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872529,208,7660,09/03/2024 10:45,285 Victoria St,7006,09/03/2024 10:49,Bay St / College St (East Side),929,Casual Member,10,AM,September,Tuesday,43.656633,-79.379625,39.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872530,532,7123,09/03/2024 10:45,424 Wellington St W,7329,09/03/2024 10:54,Crawford St / Queen St W,431,Casual Member,10,AM,September,Tuesday,43.643834,-79.396649,14.0,False,500.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872531,431,7205,09/03/2024 10:46,Rusholme Park Cres / College St,7150,09/03/2024 10:53,Dufferin St / Sylvan Av (Dufferin Grove Park),6258,Casual Member,10,AM,September,Tuesday,43.65277778,-79.42972222,15.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872532,361,7089,09/03/2024 10:46,Church St  / Wood St,7475,09/03/2024 10:52,Jarvis St / Richmond St E,8249,Casual Member,10,AM,September,Tuesday,43.662712,-79.379903,27.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872533,409,7077,09/03/2024 10:46,College Park South,7762,09/03/2024 10:52,College St / Henry St ,868,Casual Member,10,AM,September,Tuesday,43.65945682499,-79.38236466864778,19.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872536,649,7283,09/03/2024 10:46,Front St W / Bay St (South Side),7164,09/03/2024 10:57,Gould St / Yonge St (TMU),6302,Casual Member,10,AM,September,Tuesday,43.64595,-79.378761,19.0,False,1000.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872537,768,7389,09/03/2024 10:46,College Park - Gerrard Entrance,7108,09/03/2024 10:59,Front St E / Cherry St,2725,Casual Member,10,AM,September,Tuesday,43.658938,-79.383518,25.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872538,459,7102,09/03/2024 10:46,Nelson St / Duncan St,7770,09/03/2024 10:53,Spadina Ave / Sullivan St,1756,Casual Member,10,AM,September,Tuesday,43.648711,-79.389728,30.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872539,485,7475,09/03/2024 10:46,Jarvis St / Richmond St E,7647,09/03/2024 10:54,Elm St/ University Ave (East Side),9043,Casual Member,10,AM,September,Tuesday,43.652777,-79.372637,19.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872540,490,7348,09/03/2024 10:46,Pape Ave / Gamble Ave,7351,09/03/2024 10:54,Pretoria Ave / Broadview Ave,1279,Casual Member,10,AM,September,Tuesday,43.690237,-79.350119,19.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872541,1213,7473,09/03/2024 10:46,Adelaide St W / Strachan Ave,7015,09/03/2024 11:06,King St W / Bay St (West Side),7751,Casual Member,10,AM,September,Tuesday,43.643253094827294,-79.41230469904167,15.0,False,1609.34,,TORONTO_CITY_CENTRE,19.8,0.0
31872542,1244,7096,09/03/2024 10:46,Lower Don River Trail and Taylor Creek Trail,7448,09/03/2024 11:07,Goodwood Park Crt / Dentonia Park,7882,Casual Member,10,AM,September,Tuesday,43.7027268,-79.33368089999999,19.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872543,551,7660,09/03/2024 10:46,285 Victoria St,7248,09/03/2024 10:55,Baldwin St / Spadina Ave - SMART,90,Casual Member,10,AM,September,Tuesday,43.656633,-79.379625,39.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872544,11790,7016,09/03/2024 10:46,Bay St / Queens Quay W (Ferry Terminal),7076,09/03/2024 14:03,York St / Queens Quay W,1243,Casual Member,10,AM,September,Tuesday,43.640978,-79.376785,34.0,False,500.0,False,TORONTO_CITY_CENTRE,19.8,0.0
31872548,501,7258,09/03/2024 10:46,Queen St E / Rushbrooke Ave,7655,09/03/2024 10:55,Danforth Ave / Dewhurst Blvd,7570,Casual Member,10,AM,September,Tuesday,43.6626628,-79.3323698,15.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872549,1111,7153,09/03/2024 10:46,Bloor St W / Christie St,7458,09/03/2024 11:05,Church St / Lombard St,3269,Casual Member,10,AM,September,Tuesday,43.6638889,-79.41888888888889,19.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872550,490,7027,09/03/2024 10:46,Beverley St / Dundas St W,7207,09/03/2024 10:54,Dundas St W / Crawford St,2729,Casual Member,10,AM,September,Tuesday,43.652823,-79.393388,31.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872552,807,7633,09/03/2024 10:46,Noble St / Queen St W,7541,09/03/2024 11:00,Bellwoods Ave / Treford Pl - SMART,7353,Casual Member,10,AM,September,Tuesday,43.6424558,-79.4296346,15.0,False,1609.34,,TORONTO_CITY_CENTRE,19.8,0.0
31872555,462,7299,09/03/2024 10:47,Mill St / Parliament St,7168,09/03/2024 10:54,Queens Quay / Yonge St,6812,Casual Member,10,AM,September,Tuesday,43.650256,-79.36163,15.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872556,1442,7024,09/03/2024 10:47,Dundonald St / Church St,7148,09/03/2024 11:11,King St W / Joe Shuster Way,3533,Casual Member,10,AM,September,Tuesday,43.66663,-79.38148,39.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872558,805,7007,09/03/2024 10:47,College St / Huron St,7270,09/03/2024 11:00,Church St / Dundas St E - SMART,5287,Casual Member,10,AM,September,Tuesday,43.658148,-79.398167,19.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872559,394,7579,09/03/2024 10:47,Glebe Rd W / Yonge St,7381,09/03/2024 10:53,Yonge St / Orchard View Blvd,2468,Casual Member,10,AM,September,Tuesday,43.7005976,-79.397345,19.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872561,689,7022,09/03/2024 10:47,Simcoe St / Queen St W,7720,09/03/2024 10:58,King St W / Portland St,2602,Casual Member,10,AM,September,Tuesday,43.65049,-79.3873,39.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872563,1146,7171,09/03/2024 10:47,Ontario Place Blvd / Lake Shore Blvd W,7492,09/03/2024 11:06,Cherry St / Lake Shore Blvd E,3497,Casual Member,10,AM,September,Tuesday,43.6322445,-79.4108105,26.0,False,500.0,False,TORONTO_CITY_CENTRE,19.8,0.0
31872564,482,7101,09/03/2024 10:47,Lower Sherbourne St / The Esplanade,7118,09/03/2024 10:55,King St W / Bay St (East Side),9014,Casual Member,10,AM,September,Tuesday,43.648655,-79.367061,27.0,False,500.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872566,695,7432,09/03/2024 10:47,Frederick St / King St E,7043,09/03/2024 10:59,Queens Quay W / Lower Simcoe St,1739,Casual Member,10,AM,September,Tuesday,43.651118,-79.369411,47.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872568,411,7031,09/03/2024 10:48,Jarvis St / Isabella St,7660,09/03/2024 10:54,285 Victoria St,7726,Casual Member,10,AM,September,Tuesday,43.668991,-79.379385,23.0,False,500.0,False,TORONTO_CITY,20.1,0.0
31872571,846,7075,09/03/2024 10:48,Queens Quay W / Dan Leckie Way,7432,09/03/2024 11:02,Frederick St / King St E,1820,Casual Member,10,AM,September,Tuesday,43.636533,-79.395854,27.0,False,500.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872572,1267,7647,09/03/2024 10:48,Elm St/ University Ave (East Side),7933,09/03/2024 11:09,Elizabeth St / Elm St,6075,Casual Member,10,AM,September,Tuesday,43.65637299999999,-79.38781039999999,17.0,False,1609.34,False,TORONTO_CITY,20.1,0.0
31872573,472,7052,09/03/2024 10:48,Wellington St W / Bay St,7260,09/03/2024 10:56,Spadina Ave / Adelaide St W,7953,Casual Member,10,AM,September,Tuesday,43.647259,-79.379878,55.0,False,500.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872574,603,7329,09/03/2024 10:48,Crawford St / Queen St W,7766,09/03/2024 10:58,Albany Ave / Bloor St W,7736,Casual Member,10,AM,September,Tuesday,43.645665,-79.415345,19.0,False,1000.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872575,389,7110,09/03/2024 10:48,Queen St E / Berkeley St,7124,09/03/2024 10:55,Dundas St E / Broadview Ave,1045,Annual Member,10,AM,September,Tuesday,43.6552778,-79.36583333333333,15.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872576,474,7887,09/03/2024 10:48,800 Fleet St (North),7685,09/03/2024 10:56,King St W / Brant St,8127,Casual Member,10,AM,September,Tuesday,43.63682856154585,-79.40884160367011,43.0,True,200.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872577,684,7123,09/03/2024 10:48,424 Wellington St W,7524,09/03/2024 11:00,Lisgar Park,5666,Casual Member,10,AM,September,Tuesday,43.643834,-79.396649,14.0,False,500.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872578,876,7686,09/03/2024 10:48,Lower Jarvis St / The Esplanade,7072,09/03/2024 11:03,Fleet St / Bathurst St,571,Casual Member,10,AM,September,Tuesday,43.6478206,-79.3704721,14.0,False,1000.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872579,1699,7033,09/03/2024 10:48,Union Station,7285,09/03/2024 11:17,Spadina Ave / Harbord St - SMART,5948,Casual Member,10,AM,September,Tuesday,43.645609,-79.380386,27.0,False,500.0,False,TORONTO_CITY_CENTRE,19.8,0.0
31872580,778,7420,09/03/2024 10:48,Barton Ave / Howland Ave - SMART,7409,09/03/2024 11:01,Isabella St / Church St,1137,Casual Member,10,AM,September,Tuesday,43.66842,-79.410585,27.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872581,200,7816,09/03/2024 10:48,Bay St / Dundas St W,7019,09/03/2024 10:52,Temperance St Station,7690,Casual Member,10,AM,September,Tuesday,43.655350778457056,-79.38345966759798,55.0,False,200.0,,TORONTO_CITY,20.1,0.0
31872582,1733,7922,09/03/2024 10:48,35 Erindale Ave,7705,09/03/2024 11:17,Colgate Ave / Carlaw Ave,7615,Casual Member,10,AM,September,Tuesday,43.67729,-79.35741,23.0,True,100.0,,TORONTO_CITY,20.1,0.0
31872583,723,7730,09/03/2024 10:49,800 Fleet St (South),7253,09/03/2024 11:01,John St  / Mercer St - SMART,7755,Casual Member,10,AM,September,Tuesday,43.63670985212708,-79.40880517790985,42.0,True,350.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872584,780,7030,09/03/2024 10:49,Bay St / Wellesley St W,7030,09/03/2024 11:02,Bay St / Wellesley St W,903,Casual Member,10,AM,September,Tuesday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,20.1,0.0
31872585,692,7768,09/03/2024 10:49,Armoury St / Chestnut St,7770,09/03/2024 11:00,Spadina Ave / Sullivan St,3447,Casual Member,10,AM,September,Tuesday,43.65351799690878,-79.38591063795928,14.0,False,200.0,,TORONTO_CITY,20.1,0.0
31872586,538,7023,09/03/2024 10:49,College St / Borden St,7063,09/03/2024 10:58,Queen's Park / Bloor St W,7331,Casual Member,10,AM,September,Tuesday,43.6571,-79.4056,11.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872587,1243,7338,09/03/2024 10:49,Logan Ave / Bain Ave,7725,09/03/2024 11:09,Yonge St / Macpherson Ave,7395,Casual Member,10,AM,September,Tuesday,43.6720273,-79.3470557,19.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872588,264,7027,09/03/2024 10:49,Beverley St / Dundas St W,7719,09/03/2024 10:53,Wolseley St / Augusta Ave,5274,Casual Member,10,AM,September,Tuesday,43.652823,-79.393388,31.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872589,1597,7957,09/03/2024 10:49,,7960,09/03/2024 11:15,,649,Casual Member,10,AM,September,Tuesday,43.75404854399297,-79.2553167552948,39.0,False,400.0,,TORONTO_CITY,20.1,0.0
31872590,445,7253,09/03/2024 10:49,John St  / Mercer St - SMART,7283,09/03/2024 10:56,Front St W / Bay St (South Side),2227,Casual Member,10,AM,September,Tuesday,43.6461,-79.3895,12.0,False,1000.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872591,593,7438,09/03/2024 10:49,Gothic Ave / Quebec Ave,7480,09/03/2024 10:59,Neil McLellan Park,6974,Casual Member,10,AM,September,Tuesday,43.65389,-79.4675,19.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872592,358,7160,09/03/2024 10:49,King St W / Tecumseth St,7939,09/03/2024 10:55,,4149,Casual Member,10,AM,September,Tuesday,43.64333333333333,-79.40555555555557,18.0,False,500.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872593,360,7216,09/03/2024 10:49,Wellington St W / Stafford St,7123,09/03/2024 10:55,424 Wellington St W,4845,Annual Member,10,AM,September,Tuesday,43.6409957,-79.40966630000001,23.0,False,500.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872594,1013,7816,09/03/2024 10:49,Bay St / Dundas St W,7285,09/03/2024 11:06,Spadina Ave / Harbord St - SMART,6704,Casual Member,10,AM,September,Tuesday,43.655350778457056,-79.38345966759798,55.0,False,200.0,,TORONTO_CITY,20.1,0.0
31872595,1005,7816,09/03/2024 10:49,Bay St / Dundas St W,7285,09/03/2024 11:06,Spadina Ave / Harbord St - SMART,7678,Casual Member,10,AM,September,Tuesday,43.655350778457056,-79.38345966759798,55.0,False,200.0,,TORONTO_CITY,20.1,0.0
31872596,809,7781,09/03/2024 10:49,St Clair Ave W / Avenue Rd ,7632,09/03/2024 11:03,Chiltern Hill Rd / Eglinton Ave W,7108,Casual Member,10,AM,September,Tuesday,43.68688938028234,-79.40099513147447,15.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872597,720,7018,09/03/2024 10:49,Bremner Blvd / Rees St,7716,09/03/2024 11:01,Church St / The Esplanade,601,Casual Member,10,AM,September,Tuesday,43.641529,-79.386741,49.0,False,500.0,False,TORONTO_CITY_CENTRE,19.8,0.0
31872598,308,7475,09/03/2024 10:49,Jarvis St / Richmond St E,7028,09/03/2024 10:54,Gould St / Mutual St,6349,Casual Member,10,AM,September,Tuesday,43.652777,-79.372637,19.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872599,588,7252,09/03/2024 10:49,Robert St / Bloor St W - SMART,7002,09/03/2024 10:59,St. George St / Bloor St W,2305,Casual Member,10,AM,September,Tuesday,43.665846,-79.404998,18.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872601,715,7018,09/03/2024 10:49,Bremner Blvd / Rees St,7716,09/03/2024 11:01,Church St / The Esplanade,960,Casual Member,10,AM,September,Tuesday,43.641529,-79.386741,49.0,False,500.0,False,TORONTO_CITY_CENTRE,19.8,0.0
31872602,448,7115,09/03/2024 10:49,Howard St / Sherbourne St,7462,09/03/2024 10:57,Richmond St E / Yonge St,6092,Casual Member,10,AM,September,Tuesday,43.6712581,-79.376367,31.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872603,252,7946,09/03/2024 10:49,,7122,09/03/2024 10:54,Niagara St / Tecumseth St,799,Casual Member,10,AM,September,Tuesday,43.64666748425228,-79.40299591349182,15.0,False,200.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872604,237,7038,09/03/2024 10:50,Dundas St W / Yonge St,7267,09/03/2024 10:53,Dundas St E / Pembroke St - SMART,5539,Casual Member,10,AM,September,Tuesday,43.656094,-79.381484,15.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872605,905,7020,09/03/2024 10:50,Phoebe St / Spadina Ave,7183,09/03/2024 11:05,St Clarens Ave / College St,7880,Annual Member,10,AM,September,Tuesday,43.650033,-79.396555,32.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872607,665,7038,09/03/2024 10:50,Dundas St W / Yonge St,7433,09/03/2024 11:01,Dundas St E / Boulton Ave - SMART,7712,Casual Member,10,AM,September,Tuesday,43.656094,-79.381484,15.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872606,196,7083,09/03/2024 10:50,Danforth Ave / Barrington Ave,7605,09/03/2024 10:53,Lumsden Ave / Eastdale Ave,7322,Casual Member,10,AM,September,Tuesday,43.688325,-79.300463,15.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872608,218,7006,09/03/2024 10:50,Bay St / College St (East Side),7273,09/03/2024 10:53,Bay St / Charles St W - SMART,7161,Casual Member,10,AM,September,Tuesday,43.660439,-79.385525,31.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872609,279,7818,09/03/2024 10:50,Soudan Ave / Yonge St ,7890,09/03/2024 10:54,60 Broadway Ave,8176,Casual Member,10,AM,September,Tuesday,43.70430959999999,-79.3972815,19.0,False,350.0,,TORONTO_CITY,20.1,0.0
31872610,503,7450,09/03/2024 10:50,Carlaw Ave / Danforth Ave,7450,09/03/2024 10:58,Carlaw Ave / Danforth Ave,5454,Casual Member,10,AM,September,Tuesday,,,,,,,,,
31872611,1376,7331,09/03/2024 10:50,Coxwell Ave / Plains Rd,7796,09/03/2024 11:13,Dundas St E / River St,7592,Casual Member,10,AM,September,Tuesday,43.69595,-79.328535,19.0,False,1000.0,,TORONTO_CITY,20.1,0.0
31872613,690,7937,09/03/2024 10:50,,7398,09/03/2024 11:01,York St / Lake Shore Blvd W,35,Casual Member,10,AM,September,Tuesday,43.65038002325664,-79.3787277120385,19.0,False,100.0,,TORONTO_CITY,20.1,0.0
31872614,601,7850,09/03/2024 10:50,Maud St / Adelaide St W,7791,09/03/2024 11:00,Ossington Ave / Bruce St,6225,Casual Member,10,AM,September,Tuesday,43.6460145694434,-79.39960497726345,16.0,False,100.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872615,956,7816,09/03/2024 10:50,Bay St / Dundas St W,7285,09/03/2024 11:06,Spadina Ave / Harbord St - SMART,8140,Casual Member,10,AM,September,Tuesday,43.655350778457056,-79.38345966759798,55.0,False,200.0,,TORONTO_CITY,20.1,0.0
31872616,191,7253,09/03/2024 10:50,John St  / Mercer St - SMART,7015,09/03/2024 10:53,King St W / Bay St (West Side),6228,Casual Member,10,AM,September,Tuesday,43.6461,-79.3895,12.0,False,1000.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872619,1217,7030,09/03/2024 10:50,Bay St / Wellesley St W,7792,09/03/2024 11:10,Riverdale Park South (Broadview Ave),2860,Casual Member,10,AM,September,Tuesday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,20.1,0.0
31872617,476,7018,09/03/2024 10:50,Bremner Blvd / Rees St,7684,09/03/2024 10:58,Bay St / Harbour St (East),3629,Casual Member,10,AM,September,Tuesday,43.641529,-79.386741,49.0,False,500.0,False,TORONTO_CITY_CENTRE,19.8,0.0
31872618,503,7093,09/03/2024 10:50,Danforth Ave / Gough Ave,7088,09/03/2024 10:58,Danforth Ave / Coxwell Ave,2439,Casual Member,10,AM,September,Tuesday,43.678401,-79.346289,24.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872621,502,7195,09/03/2024 10:50,Ulster St / Bathurst St,7002,09/03/2024 10:59,St. George St / Bloor St W,4515,Annual Member,10,AM,September,Tuesday,43.66,-79.4088888888889,11.0,False,500.0,,TORONTO_CITY,20.1,0.0
31872622,501,7324,09/03/2024 10:50,King St W / Charlotte St,7161,09/03/2024 10:59,Beverley St / College St,7490,Casual Member,10,AM,September,Tuesday,43.645572,-79.39399,22.0,False,1000.0,,TORONTO_CITY_CENTRE,19.8,0.0
31872623,1246,7388,09/03/2024 10:50,Broadview Subway Station,7462,09/03/2024 11:11,Richmond St E / Yonge St,3684,Casual Member,10,AM,September,Tuesday,43.6772,-79.35858,15.0,False,1000.0,False,TORONTO_CITY,20.1,0.0
31872624,743,7762,09/03/2024 10:50,College St / Henry St ,7772,09/03/2024 11:03,Simcoe St / King St W,7515,Casual Member,10,AM,September,Tuesday,43.6591529,-79.3947953,13.0,False,350.0,,TORONTO_CITY,20.1,0.0
31872625,152,7493,09/03/2024 10:50,Sackville St / Eastern Ave - SMART,7105,09/03/2024 10:53,Queen St E / Sackville St,387,Annual Member,10,AM,September,Tuesday,43.653809,-79.3595,12.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872626,343,7458,09/03/2024 10:50,Church St / Lombard St,7506,09/03/2024 10:56,Berkeley St / Adelaide St E - SMART,1384,Casual Member,10,AM,September,Tuesday,43.651678,-79.375233,17.0,False,1609.34,,TORONTO_CITY,20.1,0.0
31872627,287,7946,09/03/2024 10:50,,7072,09/03/2024 10:55,Fleet St / Bathurst St,5605,Casual Member,10,AM,September,Tuesday,43.64666748425228,-79.40299591349182,15.0,False,200.0,,TORONTO_CITY_CENTRE,19.8,0.0
