31902305,328,7022,09/04/2024 08:39,Simcoe St / Queen St W,7323,09/04/2024 08:45,457 King St W,1881,Casual Member,8,AM,September,Wednesday,43.65049,-79.3873,39.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902306,755,7309,09/04/2024 08:39,Queen St E / Rhodes Ave,7428,09/04/2024 08:52,Woodbine Ave / Lake Shore Blvd E,4914,Casual Member,8,AM,September,Wednesday,43.666224,-79.317693,23.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902307,437,7720,09/04/2024 08:39,King St W / Portland St,7015,09/04/2024 08:46,King St W / Bay St (West Side),5148,Casual Member,8,AM,September,Wednesday,43.644395,-79.40065430000001,32.0,False,350.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902308,465,7024,09/04/2024 08:39,Dundonald St / Church St,7012,09/04/2024 08:47,Elizabeth St / Edward St (Bus Terminal),3978,Casual Member,8,AM,September,Wednesday,43.66663,-79.38148,39.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902309,1147,7020,09/04/2024 08:39,Phoebe St / Spadina Ave,7291,09/04/2024 08:58,190 Queens Quay E,6941,Casual Member,8,AM,September,Wednesday,43.650033,-79.396555,32.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902310,761,7949,09/04/2024 08:39,,7053,09/04/2024 08:52,Metro Hall Plaza,2050,Casual Member,8,AM,September,Wednesday,43.65907064983235,-79.35240134225845,19.0,False,100.0,,TORONTO_CITY,17.9,0.0
31902313,952,7033,09/04/2024 08:39,Union Station,7533,09/04/2024 08:55,Housey St / Dan Leckie Way,8886,Casual Member,8,AM,September,Wednesday,43.645609,-79.380386,27.0,False,500.0,False,TORONTO_CITY_CENTRE,18.9,0.0
31902312,435,7155,09/04/2024 08:39,Bathurst St / Lennox St,7335,09/04/2024 08:46,Bay St / Bloor St W (West Side),9117,Casual Member,8,AM,September,Wednesday,43.663808,-79.410491,19.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902314,492,7951,09/04/2024 08:39,,7059,09/04/2024 08:47,Front St W / Blue Jays Way,5466,Casual Member,8,AM,September,Wednesday,43.63758782904466,-79.40314232209015,19.0,False,100.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902315,895,7298,09/04/2024 08:39,Bathurst St / Adelaide St W,7647,09/04/2024 08:54,Elm St/ University Ave (East Side),1484,Casual Member,8,AM,September,Wednesday,43.645324,-79.40345,25.0,False,1000.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902316,864,7531,09/04/2024 08:39,541 Huron St - SMART,7015,09/04/2024 08:54,King St W / Bay St (West Side),7406,Casual Member,8,AM,September,Wednesday,43.670206,-79.402643,19.0,False,1609.34,,TORONTO_CITY,17.9,0.0
31902317,649,7489,09/04/2024 08:39,Sumach St  / Queen St E,7391,09/04/2024 08:50,Yonge St / Dundas Sq,756,Casual Member,8,AM,September,Wednesday,43.656638,-79.358749,19.0,False,1609.34,,TORONTO_CITY,17.9,0.0
31902318,1267,7781,09/04/2024 08:39,St Clair Ave W / Avenue Rd ,7021,09/04/2024 09:01,Bay St / Albert St,3688,Casual Member,8,AM,September,Wednesday,43.68688938028234,-79.40099513147447,15.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902319,98,7002,09/04/2024 08:39,St. George St / Bloor St W,7058,09/04/2024 08:41,Huron St / Harbord St,5141,Casual Member,8,AM,September,Wednesday,43.66713121831853,-79.3995550638237,17.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902320,158,7059,09/04/2024 08:39,Front St W / Blue Jays Way,7321,09/04/2024 08:42,Front St W / University Ave (2),4106,Casual Member,8,AM,September,Wednesday,43.643473,-79.390477,15.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902321,680,7113,09/04/2024 08:39,Parliament St / Aberdeen Ave,7299,09/04/2024 08:51,Mill St / Parliament St,3188,Casual Member,8,AM,September,Wednesday,43.665278,-79.368333,15.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902322,550,7256,09/04/2024 08:39,Vanauley St / Queen St W - SMART,7052,09/04/2024 08:49,Wellington St W / Bay St,4094,Casual Member,8,AM,September,Wednesday,43.648437,-79.39838,12.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902324,468,7036,09/04/2024 08:39,Trinity St /Front St E,7048,09/04/2024 08:47,Front St W / Yonge St (Hockey Hall of Fame),7307,Casual Member,8,AM,September,Wednesday,43.651318,-79.36023,19.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902325,1012,7437,09/04/2024 08:39,Concord Ave / Bloor St W,7006,09/04/2024 08:56,Bay St / College St (East Side),852,Casual Member,8,AM,September,Wednesday,43.66189,-79.42679,15.0,False,1609.34,,TORONTO_CITY,17.9,0.0
31902326,884,7076,09/04/2024 08:40,York St / Queens Quay W,7027,09/04/2024 08:54,Beverley St / Dundas St W,8706,Casual Member,8,AM,September,Wednesday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902327,299,7468,09/04/2024 08:40,Front St W / Simcoe St,7256,09/04/2024 08:44,Vanauley St / Queen St W - SMART,7616,Casual Member,8,AM,September,Wednesday,43.6442,-79.38702,27.0,False,1609.34,,TORONTO_CITY_CENTRE,18.9,0.0
31902328,854,7377,09/04/2024 08:40,Balliol St / Yonge St  SMART,7384,09/04/2024 08:54,Cumberland St / Bay St SMART,1998,Casual Member,8,AM,September,Wednesday,43.6978701,-79.39419,35.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902329,425,7017,09/04/2024 08:40,Widmer St / Adelaide St W - SMART,7076,09/04/2024 08:47,York St / Queens Quay W,4476,Casual Member,8,AM,September,Wednesday,43.647547634759206,-79.39155200496292,12.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902331,1372,7122,09/04/2024 08:40,Niagara St / Tecumseth St,7497,09/04/2024 09:02,128 Sterling Rd - SMART,2507,Casual Member,8,AM,September,Wednesday,43.641389,-79.404444,15.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902332,1714,7078,09/04/2024 08:40,College St / Major St,7375,09/04/2024 09:08,Front St E / Scott St,6062,Casual Member,8,AM,September,Wednesday,43.6576,-79.4032,15.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902334,814,7071,09/04/2024 08:40,161 Bleecker St (South of Wellesley),7002,09/04/2024 08:53,St. George St / Bloor St W,3411,Annual Member,8,AM,September,Wednesday,43.666233,-79.373327,23.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902333,697,7537,09/04/2024 08:40,Euclid Ave / Herrick St - SMART,7008,09/04/2024 08:51,Wellesley St W / Queen's Park Cres,294,Casual Member,8,AM,September,Wednesday,43.661559,-79.413845,16.0,False,1609.34,,TORONTO_CITY,17.9,0.0
31902335,629,7385,09/04/2024 08:40,20 Charles St E,7502,09/04/2024 08:50,University Ave / College St (East),1682,Casual Member,8,AM,September,Wednesday,43.6691099,-79.38551,33.0,True,1000.0,,TORONTO_CITY,17.9,0.0
31902336,775,7216,09/04/2024 08:40,Wellington St W / Stafford St,7059,09/04/2024 08:53,Front St W / Blue Jays Way,3611,Casual Member,8,AM,September,Wednesday,43.6409957,-79.40966630000001,23.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902337,909,7710,09/04/2024 08:40,11 Spadina Rd,7019,09/04/2024 08:55,Temperance St Station,2078,Casual Member,8,AM,September,Wednesday,43.6677246,-79.4041365,18.0,True,350.0,,TORONTO_CITY,17.9,0.0
31902338,830,7432,09/04/2024 08:40,Frederick St / King St E,7047,09/04/2024 08:54,University Ave / Gerrard St W (East Side),4409,Casual Member,8,AM,September,Wednesday,43.651118,-79.369411,47.0,False,1609.34,,TORONTO_CITY,17.9,0.0
31902340,548,7284,09/04/2024 08:40,University Ave / King St W - SMART,7037,09/04/2024 08:49,Bathurst St / Dundas St W,5467,Casual Member,8,AM,September,Wednesday,43.6477785,-79.3847928,24.0,False,1000.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902341,456,7881,09/04/2024 08:40,Queens Quay E / Merchants' Wharf,7356,09/04/2024 08:47,King St E / Berkeley St,5352,Casual Member,8,AM,September,Wednesday,43.64643026333144,-79.3618163165329,27.0,False,200.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902342,807,7126,09/04/2024 08:40,Yonge St / Yorkville Ave,7543,09/04/2024 08:53,Nassau St / Bellevue Ave,3086,Casual Member,8,AM,September,Wednesday,43.671944,-79.387778,17.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902343,487,7119,09/04/2024 08:40,Sumach St / Carlton St (Riverdale Farm),7108,09/04/2024 08:48,Front St E / Cherry St,715,Casual Member,8,AM,September,Wednesday,43.665867,-79.362506,15.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902344,1657,7821,09/04/2024 08:40,Lisgar St / Queen St W - SMART,7810,09/04/2024 09:07,Avenue Rd / Cumberland St ,1826,Casual Member,8,AM,September,Wednesday,43.64299174164139,-79.42355911563249,20.0,False,100.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902345,793,7058,09/04/2024 08:40,Huron St / Harbord St,7038,09/04/2024 08:53,Dundas St W / Yonge St,5641,Casual Member,8,AM,September,Wednesday,,,,,,,,,
31902346,1716,7273,09/04/2024 08:40,Bay St / Charles St W - SMART,7600,09/04/2024 09:08,Ursula Franklin St / Huron St - SMART,4371,Casual Member,8,AM,September,Wednesday,43.668153,-79.38891,20.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902347,856,7045,09/04/2024 08:40,Bond St / Queen St E,7119,09/04/2024 08:54,Sumach St / Carlton St (Riverdale Farm),1106,Annual Member,8,AM,September,Wednesday,43.653236,-79.376716,36.0,False,500.0,False,TORONTO_CITY,17.9,0.0
31902348,1014,7286,09/04/2024 08:40,Gerrard St E / Broadview Ave  - SMART,7022,09/04/2024 08:57,Simcoe St / Queen St W,3599,Casual Member,8,AM,September,Wednesday,43.665656,-79.35205500000001,18.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902349,246,7246,09/04/2024 08:40,Yonge St / Bloor St,7063,09/04/2024 08:44,Queen's Park / Bloor St W,4047,Casual Member,8,AM,September,Wednesday,43.669969,-79.386532,19.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902350,1338,7107,09/04/2024 08:40,Cherry St / Distillery Ln,7260,09/04/2024 09:02,Spadina Ave / Adelaide St W,4435,Casual Member,8,AM,September,Wednesday,43.650279,-79.356832,15.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902351,1370,7302,09/04/2024 08:40,Winona Dr / Davenport Rd,7162,09/04/2024 09:03,Hayter St / La Plante Ave,4891,Casual Member,8,AM,September,Wednesday,43.674923,-79.430465,11.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902352,683,7451,09/04/2024 08:40,Western Battery Rd / Pirandello St,7075,09/04/2024 08:51,Queens Quay W / Dan Leckie Way,2227,Casual Member,8,AM,September,Wednesday,43.640075,-79.414156,31.0,False,1609.34,,TORONTO_CITY_CENTRE,18.9,0.0
31902353,352,7494,09/04/2024 08:40,Davenport Rd / McAlpine St - SMART,7264,09/04/2024 08:46,Bloor St E / Huntley St - SMART,7996,Casual Member,8,AM,September,Wednesday,43.673768,-79.391253,12.0,False,1609.34,,TORONTO_CITY,17.9,0.0
31902354,778,7821,09/04/2024 08:40,Lisgar St / Queen St W - SMART,7334,09/04/2024 08:53,Simcoe St / Wellington St W North,674,Casual Member,8,AM,September,Wednesday,43.64299174164139,-79.42355911563249,20.0,False,100.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902356,1184,7153,09/04/2024 08:40,Bloor St W / Christie St,7019,09/04/2024 09:00,Temperance St Station,2290,Casual Member,8,AM,September,Wednesday,43.6638889,-79.41888888888889,19.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902357,426,7451,09/04/2024 08:40,Western Battery Rd / Pirandello St,7324,09/04/2024 08:47,King St W / Charlotte St,3212,Annual Member,8,AM,September,Wednesday,43.640075,-79.414156,31.0,False,1609.34,,TORONTO_CITY_CENTRE,18.9,0.0
31902358,512,7533,09/04/2024 08:40,Housey St / Dan Leckie Way,7324,09/04/2024 08:48,King St W / Charlotte St,2452,Casual Member,8,AM,September,Wednesday,43.63811,-79.397877,27.0,False,1609.34,,TORONTO_CITY_CENTRE,18.9,0.0
31902361,813,7209,09/04/2024 08:40,Ossington Ave / Harrison St,7284,09/04/2024 08:54,University Ave / King St W - SMART,4030,Casual Member,8,AM,September,Wednesday,43.651111111111106,-79.4213888888889,19.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902362,526,7768,09/04/2024 08:40,Armoury St / Chestnut St,7358,09/04/2024 08:49,Galbraith Rd / King's College Rd,7930,Casual Member,8,AM,September,Wednesday,43.65351799690878,-79.38591063795928,14.0,False,200.0,,TORONTO_CITY,17.9,0.0
31902364,533,7021,09/04/2024 08:40,Bay St / Albert St,7762,09/04/2024 08:49,College St / Henry St ,7350,Casual Member,8,AM,September,Wednesday,43.653264,-79.382458,63.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902365,843,7155,09/04/2024 08:40,Bathurst St / Lennox St,7332,09/04/2024 08:54,200 Bloor St E,8617,Casual Member,8,AM,September,Wednesday,43.663808,-79.410491,19.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902366,398,7348,09/04/2024 08:40,Pape Ave / Gamble Ave,7351,09/04/2024 08:47,Pretoria Ave / Broadview Ave,4667,Casual Member,8,AM,September,Wednesday,43.690237,-79.350119,19.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902368,1442,7264,09/04/2024 08:40,Bloor St E / Huntley St - SMART,7253,09/04/2024 09:04,John St  / Mercer St - SMART,5598,Casual Member,8,AM,September,Wednesday,43.671535,-79.379173,20.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902367,720,7124,09/04/2024 08:40,Dundas St E / Broadview Ave,7118,09/04/2024 08:52,King St W / Bay St (East Side),5108,Casual Member,8,AM,September,Wednesday,43.662365,-79.351104,19.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902371,400,7195,09/04/2024 08:40,Ulster St / Bathurst St,7002,09/04/2024 08:47,St. George St / Bloor St W,8179,Casual Member,8,AM,September,Wednesday,43.66,-79.4088888888889,11.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902369,650,7003,09/04/2024 08:40,Madison Ave / Bloor St W,7030,09/04/2024 08:51,Bay St / Wellesley St W,3166,Casual Member,8,AM,September,Wednesday,43.66701830465472,-79.4027958687172,15.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902370,894,7211,09/04/2024 08:40,Fort York Blvd / Garrison Rd,7033,09/04/2024 08:55,Union Station,2218,Casual Member,8,AM,September,Wednesday,43.637381,-79.406112,15.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902372,588,7712,09/04/2024 08:40,Queen St W / Shaw St,7017,09/04/2024 08:50,Widmer St / Adelaide St W - SMART,4150,Casual Member,8,AM,September,Wednesday,43.6442457,-79.41610440000001,22.0,False,350.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902375,683,7468,09/04/2024 08:40,Front St W / Simcoe St,7164,09/04/2024 08:51,Gould St / Yonge St (TMU),3246,Casual Member,8,AM,September,Wednesday,43.6442,-79.38702,27.0,False,1609.34,,TORONTO_CITY_CENTRE,18.9,0.0
31902376,1100,7148,09/04/2024 08:40,King St W / Joe Shuster Way,7019,09/04/2024 08:58,Temperance St Station,7298,Annual Member,8,AM,September,Wednesday,43.639444,-79.423611,23.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902378,467,7898,09/04/2024 08:40,University Ave / Gerrard St W - SMART(South),7001,09/04/2024 08:48,Wellesley Station Green P,499,Casual Member,8,AM,September,Wednesday,43.65748153286412,-79.38921396018827,16.0,False,100.0,,TORONTO_CITY,17.9,0.0
31902379,1635,7821,09/04/2024 08:40,Lisgar St / Queen St W - SMART,7043,09/04/2024 09:07,Queens Quay W / Lower Simcoe St,5087,Casual Member,8,AM,September,Wednesday,43.64299174164139,-79.42355911563249,20.0,False,100.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902380,1124,7682,09/04/2024 08:40,Bathurst St / Front St W,7015,09/04/2024 08:59,King St W / Bay St (West Side),2932,Casual Member,8,AM,September,Wednesday,43.64134790000001,-79.4013882,35.0,False,3218.68,,TORONTO_CITY_CENTRE,18.9,0.0
31902381,538,7207,09/04/2024 08:40,Dundas St W / Crawford St,7437,09/04/2024 08:49,Concord Ave / Bloor St W,7713,Annual Member,8,AM,September,Wednesday,43.649722,-79.416944,47.0,False,500.0,False,TORONTO_CITY,17.9,0.0
31902382,741,7712,09/04/2024 08:40,Queen St W / Shaw St,7075,09/04/2024 08:53,Queens Quay W / Dan Leckie Way,677,Annual Member,8,AM,September,Wednesday,43.6442457,-79.41610440000001,22.0,False,350.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902383,893,7398,09/04/2024 08:40,York St / Lake Shore Blvd W,7047,09/04/2024 08:55,University Ave / Gerrard St W (East Side),2268,Casual Member,8,AM,September,Wednesday,43.641952,-79.380723,19.0,False,1609.34,,TORONTO_CITY_CENTRE,18.9,0.0
31902384,108,7076,09/04/2024 08:40,York St / Queens Quay W,7076,09/04/2024 08:42,York St / Queens Quay W,7431,Casual Member,8,AM,September,Wednesday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902385,989,7451,09/04/2024 08:40,Western Battery Rd / Pirandello St,7646,09/04/2024 08:57,University Ave / Richmond St W,224,Casual Member,8,AM,September,Wednesday,43.640075,-79.414156,31.0,False,1609.34,,TORONTO_CITY_CENTRE,18.9,0.0
31902386,918,7158,09/04/2024 08:40,King St W / Stafford St,7047,09/04/2024 08:56,University Ave / Gerrard St W (East Side),3111,Casual Member,8,AM,September,Wednesday,43.6422222,-79.41111111111111,15.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902387,1183,7076,09/04/2024 08:40,York St / Queens Quay W,7007,09/04/2024 09:00,College St / Huron St,3874,Casual Member,8,AM,September,Wednesday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902388,369,7253,09/04/2024 08:40,John St  / Mercer St - SMART,7713,09/04/2024 08:46,Temperance St / Bay St,3886,Casual Member,8,AM,September,Wednesday,43.6461,-79.3895,12.0,False,1000.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902389,899,7810,09/04/2024 08:40,Avenue Rd / Cumberland St ,7015,09/04/2024 08:55,King St W / Bay St (West Side),5903,Casual Member,8,AM,September,Wednesday,43.669821695059376,-79.39444614603269,15.0,False,100.0,,TORONTO_CITY,17.9,0.0
31902390,497,7042,09/04/2024 08:40,Sherbourne St / Wellesley St E,7008,09/04/2024 08:49,Wellesley St W / Queen's Park Cres,3303,Casual Member,8,AM,September,Wednesday,43.6673,-79.374,31.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902391,1073,7887,09/04/2024 08:40,800 Fleet St (North),7291,09/04/2024 08:58,190 Queens Quay E,2223,Casual Member,8,AM,September,Wednesday,43.63682856154585,-79.40884160367011,43.0,True,200.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902392,500,7246,09/04/2024 08:40,Yonge St / Bloor St,7121,09/04/2024 08:49,Jarvis St / Dundas St E,456,Casual Member,8,AM,September,Wednesday,43.669969,-79.386532,19.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902394,1362,7705,09/04/2024 08:40,Colgate Ave / Carlaw Ave,7057,09/04/2024 09:03,Simcoe St / Wellington St W South,4514,Casual Member,8,AM,September,Wednesday,43.6623658,-79.3413344,19.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902395,226,7450,09/04/2024 08:40,Carlaw Ave / Danforth Ave,7922,09/04/2024 08:44,35 Erindale Ave,7323,Casual Member,8,AM,September,Wednesday,,,,,,,,,
31902396,583,7324,09/04/2024 08:40,King St W / Charlotte St,7037,09/04/2024 08:50,Bathurst St / Dundas St W,6242,Casual Member,8,AM,September,Wednesday,43.645572,-79.39399,22.0,False,1000.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902397,638,7100,09/04/2024 08:40,Dundas St E / Regent Park Blvd,7338,09/04/2024 08:51,Logan Ave / Bain Ave,3595,Casual Member,8,AM,September,Wednesday,43.660207,-79.361275,27.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902398,803,7821,09/04/2024 08:40,Lisgar St / Queen St W - SMART,7021,09/04/2024 08:54,Bay St / Albert St,8861,Casual Member,8,AM,September,Wednesday,43.64299174164139,-79.42355911563249,20.0,False,100.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902399,1621,7945,09/04/2024 08:40,,7677,09/04/2024 09:07,1303 Yonge St - SMART,254,Casual Member,8,AM,September,Wednesday,43.64235480340359,-79.39519751877137,19.0,False,100.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902401,1637,7641,09/04/2024 08:41,Annette St / Dundas St W,7006,09/04/2024 09:08,Bay St / College St (East Side),1058,Casual Member,8,AM,September,Wednesday,43.6641174,-79.4588522,15.0,False,1609.34,,TORONTO_CITY,17.9,0.0
31902402,1577,7257,09/04/2024 08:41,Dundas St W / St. Patrick St,7545,09/04/2024 09:07,Baldwin St / Henry St,6007,Casual Member,8,AM,September,Wednesday,43.6545174,-79.3895315,19.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902403,658,7151,09/04/2024 08:41,Essex St / Christie St - SMART,7184,09/04/2024 08:52,Ossington Ave / College St,4831,Casual Member,8,AM,September,Wednesday,43.6686111,-79.42027777777778,19.0,False,500.0,,TORONTO_CITY,17.9,0.0
31902404,788,7076,09/04/2024 08:41,York St / Queens Quay W,7668,09/04/2024 08:54,Simcoe St / Dundas St W - SMART,3869,Casual Member,8,AM,September,Wednesday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902405,317,7048,09/04/2024 08:41,Front St W / Yonge St (Hockey Hall of Fame),7299,09/04/2024 08:46,Mill St / Parliament St,8004,Casual Member,8,AM,September,Wednesday,43.646144,-79.377962,46.0,False,500.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902406,528,7326,09/04/2024 08:41,Davenport Rd / Lansdowne Ave,7581,09/04/2024 08:49,High Park Ave / Dundas St W,4734,Casual Member,8,AM,September,Wednesday,43.671526,-79.44874,19.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902407,223,7943,09/04/2024 08:41,,7545,09/04/2024 08:44,Baldwin St / Henry St,4912,Casual Member,8,AM,September,Wednesday,43.65231552304792,-79.39091185000235,23.0,False,100.0,,TORONTO_CITY,17.9,0.0
31902408,528,7925,09/04/2024 08:41,Niagara St / King St W - SMART,7284,09/04/2024 08:49,University Ave / King St W - SMART,654,Casual Member,8,AM,September,Wednesday,43.64281323408372,-79.40751415588915,23.0,False,350.0,,TORONTO_CITY_CENTRE,18.9,0.0
31902409,1279,7705,09/04/2024 08:41,Colgate Ave / Carlaw Ave,7933,09/04/2024 09:02,Elizabeth St / Elm St,1226,Casual Member,8,AM,September,Wednesday,43.6623658,-79.3413344,19.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31902411,479,7100,09/04/2024 08:41,Dundas St E / Regent Park Blvd,7045,09/04/2024 08:49,Bond St / Queen St E,3912,Casual Member,8,AM,September,Wednesday,43.660207,-79.361275,27.0,False,500.0,,TORONTO_CITY,17.9,0.0
